TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-08-26 20:33:12.610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-1805
2026-08-26 20:51:44.606,0.002144704755395771,-0.6376985402700392,-0.5439962767862451,0.004250049088638057,-0.01804724232678608,-0.6505179077839048,-0.4387942785516828,0.1467623423221699,0.5764253374593038,-0.3011555118222029,-0.1066477779975382,0.7708447632035348,0.2588765789464604,-0.5629195880215606,-0.5033130755302944,0.3063985963439918,-0.02836448281634521,-0.9653429479732648,-0.7275667984686379,-0.170107463638983,717.0786791185985,718.3177684184826,721.3269852896295,718.9373130684246,736.2845632668009,753.1007751937984,724.5132149179027,1393.798449612403,-0.280518,-0.021545,0.960327,0.201874,1.024323,-0.014954,4.416966,4.272434,3.112002,2.818820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.311409,1,1,1,1,1,95.519531
2026-08-26 20:51:45.611,-0.0451198686527166,-0.4084532471982667,-0.3601474536972541,-0.3833674830112765,0.07934484391946928,-0.4960779196117256,-0.4788075391808757,-0.2876671197706377,0.6975927317728674,0.06062817192224267,-0.03496773544347534,0.5054052837039394,0.1313658814286712,-0.5732083948288185,-0.5269297043401238,0.0283741831862453,-0.05890924049980171,-1.018939278008351,-0.682473045349394,-0.2240680243349596,712.9188793261308,719.0258194469877,719.2913385826771,725.6637978392235,746.0202649087469,747.7018861014466,761.5088811572972,1293.874748214613,-0.280151,-0.008972,0.964294,0.583191,-0.037384,-0.448608,4.421116,4.279301,3.116916,2.825595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.807251,1,1,1,1,1,95.519531
2026-08-26 20:51:46.606,0.4369065654159571,-0.3114225222143255,-0.6271648744259213,0.1016422954617441,0.1062494106304851,-0.5214937243654898,-0.522435860828279,0.05786824874729449,0.8456463947333167,0.01761888251495559,-0.2578900583791001,0.9977161377564916,0.0603542149362192,-0.6321020078068896,-0.5177687339051353,0.08060107728995353,-0.1341266409133357,-1.050084817239305,-0.7507964947897663,-0.255014329302866,715.3085515473357,722.2120490752609,720.6189342611243,714.1579686260147,740.5328694378319,749.9145455655253,747.0823414515046,1187.578587560276,-0.278992,-0.013794,0.963623,0.112152,0.770111,-0.231781,4.415165,4.272648,3.108493,2.817569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,85.818558,1,1,1,1,1,95.519531
2026-08-26 20:51:47.606,0.2749495265288623,-0.1507648451289816,-0.4241207506457119,0.1678790947437415,-0.01998603912700294,-0.2994555075963612,-0.4143692296736725,0.01536125739496813,1.068366780128237,-0.2840140507475149,-0.2618220016829934,1.023957800555893,0.113588653647847,-0.6174389035377201,-0.4218694581578982,0.1484411268610024,-0.05634731397709189,-1.00996934181487,-0.8276800342870775,-0.2367522197165692,726.1063297320393,723.451138375145,717.96374290423,725.3982787035342,770.9790636635537,780.1837270341207,771.3330891778063,1449.911493621437,-0.284546,-0.023743,0.952515,0.291595,0.515900,-0.575714,4.426793,4.284886,3.121921,2.831759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.354240,1,1,1,1,1,95.519531
2026-08-26 20:51:48.613,0.2241695716985989,-0.6959162872757381,-0.5491203699291044,0.3086359742458608,-0.1616413378934176,-0.8484775628281992,-0.3996027420119529,-0.1552833715219858,0.7910701462763353,-0.2695939920173342,-0.2072680093495782,0.7926965025871741,0.189673427866198,-0.610772678581169,-0.5434149285448991,0.06229993239720755,-0.04547331742819678,-1.072272014643785,-0.9110705179982461,-0.2381970163885876,732.4787889885857,722.0350363181346,719.9108832326192,720.9729597753769,761.6858939144234,768.6778978209119,773.2802295061954,1300.512726606848,-0.279358,-0.023865,0.957947,0.306549,0.643005,-0.814972,4.422886,4.281620,3.117831,2.827121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.999550,1,1,1,1,1,95.492188
2026-08-26 20:51:49.610,0.1755163023337189,-0.57541713323347,-0.6708999150669348,0.1613718702691685,0.09980488602816534,-0.9010885796364916,-0.4866630843814807,0.1176106047417422,0.4437900409583318,-0.3922095818829645,-0.06813373632656411,0.5721951429645751,0.1352830519434306,-0.6178690926066355,-0.6317194838043625,0.03949377056669749,-0.1588856982605625,-1.065683592234161,-0.9416846549183071,-0.2413781225382316,740.4443630592688,720.2649087468717,723.3626319965819,737.7006653238112,539.1808582066776,518.3818592443387,541.836049563572,870.6372459256546,-0.278870,-0.025146,0.950928,0.433655,0.246735,0.112152,4.429448,4.288060,3.129123,2.836215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.078316,1,1,1,1,1,95.480469
2026-08-26 20:51:50.609,0.8085008145214412,-0.2297645832407934,-0.6906886418625461,0.8115950112829331,0.5376085495540811,-0.723189500207609,-0.5832266302751506,0.6384173161532244,0.5451832074852836,-0.6699343373075154,-0.09807841084731506,1.043512759667694,0.07294227440153798,-0.5742474446156749,-0.5316898557009618,0.2519045358564214,-0.2282858883797969,-1.033558178383849,-0.8078596540379145,-0.2036959782980177,726.8143807605445,720.1764023683086,721.4154916681927,716.9901727400354,753.8973326008668,767.2617957639015,736.0190441311115,1222.273087957029,-0.284241,-0.018982,0.951538,-0.411224,1.293488,-0.687866,4.421727,4.277378,3.119235,2.824252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.189758,1,1,1,1,1,95.480469
2026-08-26 20:51:51.606,0.6403972333207203,-0.2186551414958573,-0.5502395047565631,0.6528024203623145,0.6062964583008538,-0.6206995245755466,-0.4694393565154982,0.5508445493652324,0.6066394105646704,-0.5013349188914421,-0.2629510675845244,1.05285645057125,0.1675678494127256,-0.5233065594652334,-0.5133720634709791,0.2284870575891633,-0.1256913016196498,-0.9187423351053209,-0.7623955692280001,-0.1628616446467058,728.7615210889336,721.2384789110663,718.6717939327351,730.1776231459439,763.27900872856,772.2181529634377,760.2697918574131,1425.041201245193,-0.284668,-0.014954,0.954346,-0.104675,0.747681,-0.643005,4.429478,4.284001,3.130008,2.834475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.406685,1,1,1,1,1,95.480469
2026-08-26 20:51:52.606,0.5226556810778233,-0.3376507902058428,-0.5366281515542483,0.4994302941792907,0.3868219211147383,-0.350473314671235,-0.5194366702929513,0.3022915123414955,0.4861399479642821,-0.03902133892604701,-0.2133706572825585,0.7899451735974456,0.005447030902539358,-0.5263819375213946,-0.417728498332159,0.2511087176848156,-0.1019874418122075,-0.8882933097626849,-0.7801339731491976,-0.1691312246615002,723.1856192394555,718.583287554172,721.7695171824452,724.1591894036501,755.6674601721296,769.297442470854,764.3410852713179,1249.533052554477,-0.279236,-0.009827,0.955200,0.089722,1.271057,0.007477,4.425145,4.279240,3.125613,2.828494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.135017,1,1,1,1,1,95.480469
2026-08-26 20:51:53.606,0.436133199817771,-0.6148752021120197,-0.3136945483862415,0.5275123458543366,0.4067576675516608,-0.2961900615806924,-0.5752976957097464,0.6037405915847001,0.9773658237084811,0.1682271968073248,-0.00101399537889918,1.184168579931827,0.2289636647142264,-0.287748037769636,-0.3041329078925727,0.358603894408082,-0.1386096470396606,-0.9009132958730059,-0.7466618812431033,-0.2115936377474638,723.7166575108344,720.8844533968138,718.0522492827931,713.0073857046939,760.0042727217237,784.7860587194042,796.291887932613,1387.603003112983,-0.283264,-0.006104,0.950684,-0.007477,0.747681,-0.224304,4.424839,4.281040,3.125217,2.829837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.927757,1,1,1,1,1,95.480469
2026-08-26 20:51:54.606,0.6916352609971991,-0.4976107573248429,-0.4046609725380548,0.5778306683509514,0.4137319585913382,-0.6275055230156579,-0.7239688936957744,0.7444585436993381,0.9709466258500133,-0.157812141083888,-0.07025495119575327,1.151983088955834,0.2066393754917489,-0.283417052838243,-0.3747877737370015,0.206389793541213,-0.2111521342926373,-0.9969795764129815,-0.8512276008866055,-0.2170409717229393,729.3810657388757,724.5132149179027,717.96374290423,730.0006103888177,498.4679240676311,464.1274491851309,504.3093450527986,508.823170359519,-0.282104,-0.013733,0.956238,0.007477,0.500946,0.082245,4.416111,4.274937,3.114200,2.821627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.183594,1,1,1,1,1,95.468750
2026-08-26 20:51:55.613,0.5021549107459919,-0.09703283775856665,-0.3608409126816177,0.8608791978729302,0.3099930252949786,-0.2137425483503829,-0.3695912183799889,0.8201087321513153,0.7807119974174123,0.01658635992647695,-0.2456488295807424,1.172379513555968,0.1948851190330994,-0.474320298004176,-0.3839845235377884,-0.01946354235232211,-0.2690438349631667,-1.166243257064071,-0.810101493930523,-0.2534209697622885,730.3546359030703,718.583287554172,720.7074406396874,731.416712445828,622.1998412989074,603.7905145577733,638.8390404687786,735.5765122382958,-0.283997,-0.011230,0.952271,-0.284119,1.353302,-0.067291,4.418065,4.278172,3.115695,2.823428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.063751,1,1,1,1,1,95.468750
2026-08-26 20:51:56.610,0.3736138485630318,0.2579611106151414,-0.03782318591582271,0.2168469675568615,-0.04015151454789057,-0.1569069528701887,-0.5689953264799426,0.2382108172730912,0.824806219968018,-0.02057866224799387,-0.3138113563204151,1.123293636085297,0.2068432993523388,-0.4836018375880229,-0.4079735449688427,0.1422290157887099,-0.2302136591305332,-1.039009867722068,-0.8746946188575603,-0.3409707392525297,717.5212110114143,719.9993896111823,720.8844533968138,717.5212110114143,759.4732344503449,757.9686260147714,745.0466947445523,1217.493743514619,-0.278320,-0.010559,0.955505,0.157013,0.979462,0.044861,4.414006,4.275090,3.107211,2.817660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.190277,1,1,1,1,1,95.468750
2026-08-26 20:51:57.606,0.4238619865835471,0.4874437724836742,0.1242908382371689,0.3109675678946043,0.1675792526344586,0.009998017180882316,-0.3379933947253741,0.3627140686799287,0.8886479123493093,-0.09198278676045128,-0.3963016618478651,1.070453103983709,0.1621272868467227,-0.569963359512042,-0.5267462702626945,0.10572650784079,-0.05948124435140308,-0.8252712207840592,-0.7472263886973567,-0.2407802809245569,728.8500274674968,721.5925044253189,720.1764023683086,725.929316974913,751.596166758225,753.1007751937984,738.8512482451322,1255.285967161082,-0.285645,-0.012634,0.945190,-0.553284,0.949554,-0.067291,4.424382,4.283482,3.117252,2.825900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.484367,1,1,1,1,1,95.468750
2026-08-26 20:51:58.606,0.2607180042506071,-0.3122959357230901,-0.591968356667549,0.5449700273695829,0.1976322136343324,-0.4969446583556221,-0.5102075517160845,0.1972597192567378,0.8727822481290584,-0.1637743549989158,-0.3760172933547238,0.7828359108561853,0.06865566117494606,-0.5453434157791178,-0.5206933540640841,0.07662589201741761,-0.05445277311452785,-0.9079639181931604,-0.6189425405924703,-0.133885422958204,719.3798449612403,719.2913385826771,721.06146615394,721.3269852896295,753.6318134651773,756.9065494720137,743.9846182017945,1276.6160043948,-0.278259,-0.019592,0.961304,-0.314026,0.852356,-0.598145,4.429570,4.288487,3.125674,2.835086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.972229,1,1,1,1,1,95.468750
2026-08-26 20:51:59.606,0.489318536866981,-0.308794778415505,-0.5418874595285362,0.7970384405865987,0.2768675958989991,-0.4001852998842613,-0.3903793562519062,0.117457464299642,0.3554949455603123,-0.2209958433177815,-0.130633651966125,0.6483967234081754,0.01685329158062081,-0.4932201827989701,-0.5179428797003722,0.04886405120251771,-0.141085775700507,-0.9341304830413064,-0.7617270655029535,-0.2414632311205023,717.344198254288,714.3349813831411,718.1407556613563,723.5396447537081,761.1548556430446,752.215711408167,768.5008850637856,1349.722273087957,-0.280701,-0.014099,0.952698,-0.104675,1.398163,0.224304,4.431950,4.290501,3.129245,2.836764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.876831,1,1,1,1,1,95.468750
2026-08-26 20:52:00.611,0.3140553184819437,-0.5821624341119159,-0.5809963181326391,0.5226136214886906,0.2422826170350618,-0.4839914236057412,-0.5013401007300931,0.07702783243401248,0.7000710310576952,-0.07407111476665158,-0.1373427085798315,0.8648055184283361,0.1078582458963597,-0.6402577849997985,-0.3785915809189607,0.09007996119156886,-0.09920258114817251,-0.9089742519180456,-0.755314161437691,-0.1878885839779632,736.2845632668009,722.0350363181346,719.4683513398035,733.5408655313435,524.754318500885,506.7875236525667,544.9337728132821,809.3908319599585,-0.283630,-0.013306,0.955872,0.254211,0.366364,-0.246735,4.437596,4.293827,3.139712,2.846438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.907837,1,1,1,1,1,95.441406
2026-08-26 20:52:01.611,0.7418406602315176,-0.3088513197149793,-0.5847743845393369,0.7894754640841815,0.5594146682936947,-0.4561090867616323,-1.083948273760091,0.4477184711747175,0.7902282286844633,-0.1283930838756632,-0.5588223941826547,0.6695404050075325,0.1959480991628971,-0.5417849020374979,-0.5311522999976958,-0.03500061079941186,-0.1169323686807451,-0.9386277635392907,-0.8492940779168227,-0.2198537850359475,720.1764023683086,720.3534151254349,719.6453640969297,716.0166025758408,765.3146554355125,774.9618506988952,768.766404199475,1283.076970029909,-0.285034,-0.016968,0.959045,0.351410,0.919647,-0.433655,4.425785,4.283360,3.126224,2.832370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.881195,1,1,1,1,1,95.433594
2026-08-26 20:52:02.606,0.7993099222200506,-0.1302286423438037,-0.4446114683192453,0.7966746738829538,0.5526807904822258,-0.7064672429183144,-0.5603532551728664,0.5690886247724122,0.9421138461560231,-0.2115783134370696,-0.4160146286914165,1.354498961722645,0.2085483025548652,-0.5014892071071023,-0.5227885740853472,0.2441700894131243,-0.1003493871457992,-0.9931448745871846,-0.7417742063724844,-0.4094968714149931,709.1131050479155,715.3970579258988,721.8580235610084,724.2476957822132,740.7098821949581,749.5605200512726,724.070683025087,1157.486418848807,-0.281128,-0.010620,0.952332,-0.336456,0.553284,-0.822449,4.426854,4.284031,3.127872,2.834109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.095009,1,1,1,1,1,95.433594
2026-08-26 20:52:03.606,0.5265782118591595,-0.2650614070171393,-0.468662308576948,0.372527092507305,0.1622179256922572,-0.9102333223201065,-0.5183490121741766,0.4476904794240398,1.019284878843471,-0.03265042269660132,-0.2800089407524142,1.366976436587753,0.2656158490766847,-0.6734807048001259,-0.4772215678582694,0.2517415038694696,-0.1789775150715363,-1.092518308744361,-0.7160309885673325,-0.3091319846169026,725.1327595678447,718.1407556613563,721.5039980467558,715.7510834401513,752.6582433009827,752.8352560581091,738.8512482451322,1060.040896050784,-0.282593,-0.019897,0.948975,-0.209351,1.106567,-0.164490,4.418492,4.275944,3.115420,2.824008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.722427,1,1,1,1,1,95.433594
2026-08-26 20:52:04.607,0.01915257317569083,-0.5445012985655261,-0.9010269129951747,0.003262834373987346,0.1947715826884812,-0.417326930721115,-0.6123518222177979,0.09616290382011747,0.7491092894493211,-0.3240476225763714,-0.3045806742174255,1.109471824388115,0.2676310380718547,-0.6028111759462286,-0.4261162809488517,0.1391754059818468,-0.07269148502267204,-0.8613019426098363,-0.8023652647969344,-0.291471126878503,720.1764023683086,721.1499725325032,716.9016663614723,716.8131599829092,775.8469144845267,774.4308124275163,790.0079350546298,1387.780015870109,-0.282898,-0.010498,0.953369,-0.500946,0.695343,-0.164490,4.430272,4.286564,3.128726,2.835543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.563004,1,1,1,1,1,95.433594
2026-08-26 20:52:05.606,0.4149316371318878,-0.4068356255879013,-0.7380350983039204,0.3750187243185447,0.1374422926154437,-0.2698216789722017,-0.7783057820846089,0.1194488006311853,0.8006121767032712,-0.344857127665895,-0.2523906772612057,1.005566188070894,0.1423109416015393,-0.6695828790164516,-0.4859916422714245,0.09642624534960549,-0.1025040101288292,-0.954624187629297,-0.9000037066764702,-0.2428185793252099,718.1407556613563,715.4855643044619,718.0522492827931,728.4074955746811,745.5777330159311,764.9606299212599,754.693890007935,1292.370139779039,-0.283203,-0.020447,0.948120,-0.328979,1.233673,-0.142059,4.422184,4.279759,3.118686,2.826541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.266342,1,1,1,1,1,95.414062
2026-08-26 20:52:06.611,0.2537059534229879,-0.6828443299198377,-0.5784364493423637,0.3160447213102934,0.1206805530207005,-0.2743789791986312,-0.530169374479649,0.1020882717895218,0.8342304875377528,-0.2870493955153651,-0.3002868409074805,1.107436993403178,0.209514668647686,-0.5452219423945137,-0.5405213029945034,0.2491217855161436,-0.1420594583912148,-1.043958060426188,-0.8818591540063675,-0.4513560042573538,723.3626319965819,718.2292620399194,722.0350363181346,712.9188793261308,758.1456387718977,765.1376426783861,760.0927791002869,1303.875968992248,-0.285156,-0.011597,0.946716,-0.246735,0.628052,-0.785065,4.428868,4.287998,3.126804,2.835757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.689606,1,1,1,1,1,95.410156
2026-08-26 20:52:07.606,0.05066278460307447,-0.4645446780952749,-0.556826703701226,0.1493217003455585,0.1878319994040525,-0.3989010965309954,-0.2802760828448265,0.2106373820796138,0.6859098424767899,-0.2921470901794089,-0.419551035294091,0.977271152177263,0.203804712937893,-0.5855442854145293,-0.5980325764759826,0.1675985805594577,-0.247440561315443,-1.065309045323075,-0.8920988079674445,-0.3868025852998609,703.0946713056217,716.9016663614723,725.929316974913,708.5820667765366,422.7949703961423,397.482146127083,453.3296710004273,680.8795702862724,-0.283447,-0.014893,0.949341,-0.291595,0.800018,-0.134583,4.421330,4.281163,3.116733,2.826754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.406731,1,1,1,1,1,95.410156
2026-08-26 20:52:08.606,-0.05050934818016859,-0.4042051880872792,-0.6861282109113293,-0.1866995902176516,0.137373735791416,-0.628294679513133,-0.6271903527402346,0.1187088551650896,0.8595526082652298,-0.2823621056591352,-0.1481209850220352,1.213875870375814,0.259165339728506,-0.7435961020602962,-0.5058930201874698,0.1255555831878448,-0.2334666731336619,-1.175989481181062,-0.9286192247565354,-0.2836069325388102,719.7338704754928,722.831593725203,721.3269852896295,722.2120490752609,760.8008301287921,785.6711225050357,787.087224562046,1434.334370994323,-0.283691,-0.012573,0.945374,-0.314026,0.762634,0.284119,4.428593,4.285893,3.124179,2.833712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.775330,1,1,1,1,1,95.410156
2026-08-26 20:52:09.606,-0.004118385331606788,-0.2970670521525519,-0.3893620654341214,0.1021312365386997,0.07167686833176103,-0.7721740188419559,-0.5773958411338286,0.1154430824120712,0.8448438159929709,-0.07151096330161895,-0.1378644527071397,1.162520890632175,0.2737767862647606,-0.6007443211081689,-0.4174017326781752,0.1540280595095014,-0.228134635212421,-1.084050974262514,-0.8874557079346542,-0.3073876646856086,721.8580235610084,719.3798449612403,718.1407556613563,723.8936702679607,594.8513703228957,567.2373802111945,613.349203442593,661.4081670023805,-0.282349,-0.013062,0.951660,-0.575714,1.271057,-0.022430,4.421055,4.282597,3.115237,2.826785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.977982,1,1,1,1,1,95.410156
2026-08-26 20:52:10.606,0.4717457310256524,-0.4635856887836523,-0.3619823476606236,0.617432934063384,0.4696253676231353,-0.3978438538268229,-0.5242271079041348,0.4664320737152743,0.2871525611491477,-0.253117421587876,-0.3044841555553382,0.7499867573717023,0.2611612005545089,-0.6281278810310871,-0.4912480111125031,0.1828001405782566,-0.1022585096738861,-1.032222840724717,-0.9485450734530315,-0.163752126346078,718.1407556613563,722.9201001037661,714.7775132759567,708.4050540194104,720.7959470182507,725.5752914606604,708.4935603979735,1003.927852041751,-0.286865,-0.010925,0.945496,-0.508423,0.837402,-0.523376,4.428990,4.287876,3.124698,2.834018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.297806,1,1,1,1,1,95.410156
2026-08-26 20:52:11.614,0.6220558983649962,-0.4011487738821766,-0.3332039961696287,0.6451283394688915,0.6620458423765778,-0.3232917176753632,-0.3290721332546538,0.6418107312204653,0.7329576895881403,-0.1362885725101658,0.1023285053872614,1.025632598450121,0.1329402813789236,-0.5901134086813848,-0.3712200630970728,0.3846497874660906,-0.04471676387429499,-0.9817701202742093,-0.9344482289165438,-0.2385635320410416,700.6164927058536,715.5740706830251,721.9465299395715,710.9717389977416,733.8063846670329,737.4351461881218,716.9016663614723,1158.017457120186,-0.280396,-0.004883,0.958191,0.067291,0.433655,-0.231781,4.430272,4.287388,3.125552,2.833072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.508354,1,1,1,1,1,95.410156
2026-08-26 20:52:12.609,0.2864217875565641,-0.7155130575060794,-0.5294497149878497,0.09113515356373353,0.2449457191343076,-0.7084758271358901,-0.2951939273301659,0.3559319900560082,0.782616238452406,-0.1225277735632065,0.03803225759142246,1.076973835129124,0.1406655055031099,-0.4408453931137329,-0.5251463084105438,0.1884078412900625,-0.2939567147307192,-1.122680275503975,-0.9123161670592753,-0.3361096417873567,719.3798449612403,721.06146615394,726.6373680034181,737.7006653238112,761.2433620216077,768.3238723066594,771.5986083134957,1275.642434230605,-0.282166,-0.017700,0.948181,-0.291595,1.390686,0.366364,4.432194,4.286137,3.127933,2.833865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.153664,1,1,1,1,1,95.410156
2026-08-26 20:52:13.606,0.3224420908605459,-0.4931095724011415,-0.773241829122766,0.2267401305853423,0.3471574687247243,-0.5378355652326321,-0.3377400501479995,0.3946654477907371,0.6508655406476046,-0.2608469484632908,-0.2352946961984666,0.79066800090779,0.1380573780429576,-0.4678371058794391,-0.5923347288700332,0.07649208811636822,-0.2509890698633416,-1.216286962240976,-0.9006918472194576,-0.4475345922865078,720.4419215039981,722.2120490752609,720.2649087468717,722.7430873466398,746.1972776658731,761.5973875358603,752.6582433009827,1238.735274369774,-0.273010,-0.009888,0.959229,-0.104675,0.785065,-0.179443,4.429356,4.284794,3.127994,2.833651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.944283,1,1,1,1,1,95.410156
2026-08-26 20:52:14.606,0.6714723935982212,-0.4575358127364951,-0.6524301636570998,0.7510952240420364,0.7623271316811401,-0.5277206889151915,-0.6318193478745677,0.7545534055065313,0.4551330973552779,-0.296145392040168,-0.3760760890470138,0.4214571130285646,0.1350673521147791,-0.5412722419918875,-0.5439706412248417,0.1951693612010187,-0.2185929737885106,-0.8893412604706976,-0.8655641254516797,-0.3674689388517356,711.856802783373,716.1051089544039,722.831593725203,719.3798449612403,758.8536898004029,758.7651834218397,762.2169321858023,1351.403894280657,-0.280151,-0.011963,0.955750,-0.224304,1.278534,0.261688,4.430333,4.287083,3.131015,2.835421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.680168,1,1,1,1,1,95.410156
2026-08-26 20:52:15.606,0.4614959560609119,-0.8670373939423202,-0.506693537149882,0.5690091088599829,0.5595399512373611,-0.5468956974046576,-0.5912368918239841,0.5379346258239562,0.592148791824797,-0.03993669832898046,-0.3661706758683398,0.5896215136051858,0.21953050444098,-0.5662490229263343,-0.5519445480995918,0.2879058724342478,-0.2391267066837402,-0.8187832887139886,-0.8610579854149634,-0.2167161486899033,728.0534700604285,717.344198254288,719.0258194469877,730.9741805530123,773.8997741561375,773.4572422633217,777.0860037844107,1277.058536287615,-0.277893,-0.011963,0.956421,-0.261688,0.904694,-0.127106,4.430027,4.289982,3.131412,2.837741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.459053,1,1,1,1,1,95.410156
2026-08-26 20:52:16.612,-0.1873346844097536,-0.8386557923100724,-0.6496813073953109,-0.1627468457747123,-0.1660497128150059,-0.7568600273063392,-0.8256310830546857,-0.125107453555408,0.7855934256356999,0.0002214226494578893,-0.5136844327653742,0.8437878478934617,0.3018214075565064,-0.640104104675242,-0.6191451382776065,0.2178612126355415,-0.1301815644587109,-0.9083213258744161,-0.7703653519787165,-0.2749846883989446,722.0350363181346,720.4419215039981,721.8580235610084,722.7430873466398,743.3650735518526,743.3650735518526,735.3994994811695,1150.582921320881,-0.280640,-0.009399,0.954956,-0.134583,1.689758,0.142059,4.426365,4.284062,3.125705,2.832949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.530724,1,1,1,1,1,95.371094
